Initializing Addition Core!
Initializing NPI Model!
WARNING:tensorflow:From /home/jcjerbear/npi-1000-7-10/model/npi.py:174: softmax_cross_entropy_with_logits (from tensorflow.python.ops.nn_ops) is deprecated and will be removed in a future version.
Instructions for updating:

Future major versions of TensorFlow will allow gradients to flow
into the labels input on backprop by default.

See `tf.nn.softmax_cross_entropy_with_logits_v2`.

2018-12-13 20:11:15.178276: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
Epoch 01 Step 000 Default Step Loss 0.613710, Argument Step Loss 6.286915, Term: 0.967742, Prog: 0.096774, A0: 0.300000, A1: 0.620000, A2: 0.98
Epoch 09 Step 451 Default Step Loss 0.000042, Argument Step Loss 0.023350, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 452 Default Step Loss 0.000101, Argument Step Loss 0.006866, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 453 Default Step Loss 0.000014, Argument Step Loss 0.016198, Term: 0.982759, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 454 Default Step Loss 0.000024, Argument Step Loss 0.308927, Term: 1.000000, Prog: 0.960000, A0: 0.951220, A1: 0.926829, A2: 1.0
Epoch 09 Step 455 Default Step Loss 0.000261, Argument Step Loss 0.009137, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 456 Default Step Loss 0.000031, Argument Step Loss 0.022833, Term: 0.981481, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 457 Default Step Loss 0.000009, Argument Step Loss 0.003853, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 458 Default Step Loss 0.000158, Argument Step Loss 0.038721, Term: 0.981481, Prog: 0.981481, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 459 Default Step Loss 0.000013, Argument Step Loss 0.012203, Term: 0.976190, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 460 Default Step Loss 0.000103, Argument Step Loss 0.010338, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 461 Default Step Loss 0.000035, Argument Step Loss 0.130601, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 462 Default Step Loss 0.000066, Argument Step Loss 0.014287, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 463 Default Step Loss 0.000122, Argument Step Loss 0.013215, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 464 Default Step Loss 0.000127, Argument Step Loss 0.058853, Term: 0.980000, Prog: 0.980000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 465 Default Step Loss 0.001005, Argument Step Loss 0.028161, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 466 Default Step Loss 0.000058, Argument Step Loss 0.069958, Term: 1.000000, Prog: 0.981481, A0: 1.000000, A1: 0.977273, A2: 1.0
Epoch 09 Step 467 Default Step Loss 0.000204, Argument Step Loss 0.015820, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 468 Default Step Loss 0.000219, Argument Step Loss 0.013787, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 469 Default Step Loss 0.000172, Argument Step Loss 0.027948, Term: 0.962963, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 470 Default Step Loss 0.000194, Argument Step Loss 0.040591, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.978723, A2: 1.0
Epoch 09 Step 471 Default Step Loss 0.000118, Argument Step Loss 0.004332, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 472 Default Step Loss 0.000149, Argument Step Loss 0.006479, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 473 Default Step Loss 0.000175, Argument Step Loss 0.097471, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 474 Default Step Loss 0.000297, Argument Step Loss 0.043251, Term: 1.000000, Prog: 0.980000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 475 Default Step Loss 0.000061, Argument Step Loss 0.055924, Term: 1.000000, Prog: 0.980000, A0: 1.000000, A1: 0.975610, A2: 1.0
Epoch 09 Step 476 Default Step Loss 0.000130, Argument Step Loss 0.062009, Term: 0.980000, Prog: 0.960000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 477 Default Step Loss 0.000175, Argument Step Loss 0.039782, Term: 1.000000, Prog: 0.983871, A0: 0.980000, A1: 0.980000, A2: 1.0
Epoch 09 Step 478 Default Step Loss 0.000170, Argument Step Loss 0.029318, Term: 0.982759, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 479 Default Step Loss 0.000036, Argument Step Loss 0.046469, Term: 0.962963, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 480 Default Step Loss 0.000014, Argument Step Loss 0.005140, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 481 Default Step Loss 0.000033, Argument Step Loss 0.025668, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 482 Default Step Loss 0.000263, Argument Step Loss 0.041251, Term: 1.000000, Prog: 1.000000, A0: 0.978723, A1: 0.978723, A2: 1.0
Epoch 09 Step 483 Default Step Loss 0.000261, Argument Step Loss 0.118757, Term: 1.000000, Prog: 0.983871, A0: 0.980000, A1: 0.980000, A2: 1.0
Epoch 09 Step 484 Default Step Loss 0.000215, Argument Step Loss 0.035171, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.977273, A2: 1.0
Epoch 09 Step 485 Default Step Loss 0.000177, Argument Step Loss 0.145309, Term: 0.980000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 09 Step 486 Default Step Loss 0.000050, Argument Step Loss 0.007804, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 487 Default Step Loss 0.000013, Argument Step Loss 0.008034, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 488 Default Step Loss 0.000100, Argument Step Loss 0.011752, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 489 Default Step Loss 0.000012, Argument Step Loss 0.006129, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 490 Default Step Loss 0.000009, Argument Step Loss 0.001708, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 491 Default Step Loss 0.000024, Argument Step Loss 0.008475, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 492 Default Step Loss 0.000006, Argument Step Loss 0.008921, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 493 Default Step Loss 0.000177, Argument Step Loss 0.013188, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 494 Default Step Loss 0.000079, Argument Step Loss 0.121316, Term: 0.982759, Prog: 0.982759, A0: 0.978723, A1: 0.978723, A2: 1.0
Epoch 09 Step 495 Default Step Loss 0.000051, Argument Step Loss 0.016748, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 496 Default Step Loss 0.005052, Argument Step Loss 0.021286, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 497 Default Step Loss 0.000012, Argument Step Loss 0.019117, Term: 0.978261, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 498 Default Step Loss 0.000076, Argument Step Loss 0.007337, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 499 Default Step Loss 0.000169, Argument Step Loss 0.013696, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 500 Default Step Loss 0.000123, Argument Step Loss 0.019645, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 501 Default Step Loss 0.000011, Argument Step Loss 0.126802, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 502 Default Step Loss 0.000070, Argument Step Loss 0.019114, Term: 0.978261, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 503 Default Step Loss 0.000050, Argument Step Loss 0.035660, Term: 0.956522, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 504 Default Step Loss 0.000158, Argument Step Loss 0.012099, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 505 Default Step Loss 0.000013, Argument Step Loss 0.001672, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 506 Default Step Loss 0.000013, Argument Step Loss 0.004574, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 507 Default Step Loss 0.000176, Argument Step Loss 0.012594, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 508 Default Step Loss 0.000012, Argument Step Loss 0.011713, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 509 Default Step Loss 0.000280, Argument Step Loss 0.016068, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 510 Default Step Loss 0.000022, Argument Step Loss 0.042606, Term: 0.952381, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 511 Default Step Loss 0.000024, Argument Step Loss 0.011854, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 512 Default Step Loss 0.000219, Argument Step Loss 0.107041, Term: 1.000000, Prog: 0.983871, A0: 0.980000, A1: 0.980000, A2: 1.0
Epoch 09 Step 513 Default Step Loss 0.000176, Argument Step Loss 0.133248, Term: 0.981481, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 514 Default Step Loss 0.000044, Argument Step Loss 0.026343, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 515 Default Step Loss 0.000127, Argument Step Loss 0.017759, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 516 Default Step Loss 0.000128, Argument Step Loss 0.007685, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 517 Default Step Loss 0.000030, Argument Step Loss 0.015463, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 518 Default Step Loss 0.000015, Argument Step Loss 0.001584, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 519 Default Step Loss 0.000028, Argument Step Loss 0.130962, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 520 Default Step Loss 0.000009, Argument Step Loss 0.011975, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 521 Default Step Loss 0.000147, Argument Step Loss 0.012986, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 522 Default Step Loss 0.000028, Argument Step Loss 0.003776, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 523 Default Step Loss 0.000152, Argument Step Loss 0.137055, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 524 Default Step Loss 0.000008, Argument Step Loss 0.011234, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 525 Default Step Loss 0.000021, Argument Step Loss 0.007419, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 526 Default Step Loss 0.000067, Argument Step Loss 0.011615, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 527 Default Step Loss 0.000017, Argument Step Loss 0.011028, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 528 Default Step Loss 0.000017, Argument Step Loss 0.131856, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 529 Default Step Loss 0.000143, Argument Step Loss 0.008902, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 530 Default Step Loss 0.002855, Argument Step Loss 0.161848, Term: 1.000000, Prog: 0.983871, A0: 0.980000, A1: 0.960000, A2: 1.0
Epoch 09 Step 531 Default Step Loss 0.000039, Argument Step Loss 0.012429, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 532 Default Step Loss 0.000040, Argument Step Loss 0.017169, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 533 Default Step Loss 0.000196, Argument Step Loss 0.141086, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 09 Step 534 Default Step Loss 0.000140, Argument Step Loss 0.031077, Term: 0.965517, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 535 Default Step Loss 0.000162, Argument Step Loss 0.113358, Term: 0.981481, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 536 Default Step Loss 0.000005, Argument Step Loss 0.049437, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 537 Default Step Loss 0.000170, Argument Step Loss 0.269822, Term: 0.980000, Prog: 0.960000, A0: 0.951220, A1: 0.951220, A2: 1.0
Epoch 09 Step 538 Default Step Loss 0.000015, Argument Step Loss 0.010961, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 539 Default Step Loss 0.000005, Argument Step Loss 0.011495, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 540 Default Step Loss 0.000015, Argument Step Loss 0.033494, Term: 0.981481, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 541 Default Step Loss 0.000171, Argument Step Loss 0.007429, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 542 Default Step Loss 0.000022, Argument Step Loss 0.017355, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 543 Default Step Loss 0.000033, Argument Step Loss 0.024092, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 544 Default Step Loss 0.000029, Argument Step Loss 0.013609, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 545 Default Step Loss 0.000161, Argument Step Loss 0.004592, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 546 Default Step Loss 0.000284, Argument Step Loss 0.019977, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 547 Default Step Loss 0.000129, Argument Step Loss 0.131218, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 548 Default Step Loss 0.000103, Argument Step Loss 0.014347, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 549 Default Step Loss 0.000116, Argument Step Loss 0.011766, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 550 Default Step Loss 0.000089, Argument Step Loss 0.008922, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 551 Default Step Loss 0.000045, Argument Step Loss 0.010997, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 552 Default Step Loss 0.000505, Argument Step Loss 0.132419, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 09 Step 553 Default Step Loss 0.000176, Argument Step Loss 0.118561, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 09 Step 554 Default Step Loss 0.000134, Argument Step Loss 0.018086, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 555 Default Step Loss 0.002317, Argument Step Loss 0.063754, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 556 Default Step Loss 0.000008, Argument Step Loss 0.011772, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 557 Default Step Loss 0.000028, Argument Step Loss 0.051177, Term: 1.000000, Prog: 1.000000, A0: 0.980000, A1: 1.000000, A2: 1.0
Epoch 09 Step 558 Default Step Loss 0.000070, Argument Step Loss 0.116723, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 559 Default Step Loss 0.000157, Argument Step Loss 0.011080, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 560 Default Step Loss 0.000008, Argument Step Loss 0.096092, Term: 0.980000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 09 Step 561 Default Step Loss 0.000032, Argument Step Loss 0.021058, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 562 Default Step Loss 0.000056, Argument Step Loss 0.012101, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 563 Default Step Loss 0.000032, Argument Step Loss 0.006636, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 564 Default Step Loss 0.000157, Argument Step Loss 0.010351, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 565 Default Step Loss 0.000009, Argument Step Loss 0.026886, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 566 Default Step Loss 0.000032, Argument Step Loss 0.012224, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 567 Default Step Loss 0.000020, Argument Step Loss 0.019966, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 568 Default Step Loss 0.000037, Argument Step Loss 0.006744, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 569 Default Step Loss 0.000019, Argument Step Loss 0.100072, Term: 0.981481, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 570 Default Step Loss 0.000473, Argument Step Loss 0.008010, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 571 Default Step Loss 0.000135, Argument Step Loss 0.033832, Term: 1.000000, Prog: 0.982759, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 572 Default Step Loss 0.000054, Argument Step Loss 0.112024, Term: 1.000000, Prog: 0.980000, A0: 0.975610, A1: 0.975610, A2: 1.0
Epoch 09 Step 573 Default Step Loss 0.000243, Argument Step Loss 0.029455, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 574 Default Step Loss 0.000131, Argument Step Loss 0.044731, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 0.977273, A2: 1.0
Epoch 09 Step 575 Default Step Loss 0.000006, Argument Step Loss 0.126999, Term: 1.000000, Prog: 0.978261, A0: 0.973684, A1: 0.973684, A2: 1.0
Epoch 09 Step 576 Default Step Loss 0.000155, Argument Step Loss 0.019121, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 577 Default Step Loss 0.000022, Argument Step Loss 0.015557, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 578 Default Step Loss 0.000129, Argument Step Loss 0.034989, Term: 0.981481, Prog: 0.981481, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 579 Default Step Loss 0.000011, Argument Step Loss 0.009937, Term: 0.978261, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 580 Default Step Loss 0.000126, Argument Step Loss 0.033860, Term: 0.981481, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 581 Default Step Loss 0.000009, Argument Step Loss 0.012087, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 582 Default Step Loss 0.000005, Argument Step Loss 0.018943, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 583 Default Step Loss 0.000140, Argument Step Loss 0.023197, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 584 Default Step Loss 0.000009, Argument Step Loss 0.013731, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 585 Default Step Loss 0.000235, Argument Step Loss 0.014975, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 586 Default Step Loss 0.000005, Argument Step Loss 0.016304, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 587 Default Step Loss 0.000025, Argument Step Loss 0.023183, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 588 Default Step Loss 0.000007, Argument Step Loss 0.001565, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 589 Default Step Loss 0.000123, Argument Step Loss 0.006246, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 590 Default Step Loss 0.000155, Argument Step Loss 0.143864, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 591 Default Step Loss 0.000012, Argument Step Loss 0.004533, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 592 Default Step Loss 0.001426, Argument Step Loss 0.128318, Term: 1.000000, Prog: 0.982759, A0: 0.978723, A1: 0.978723, A2: 1.0
Epoch 09 Step 593 Default Step Loss 0.000012, Argument Step Loss 0.037954, Term: 0.978261, Prog: 0.978261, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 594 Default Step Loss 0.000127, Argument Step Loss 0.010131, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 595 Default Step Loss 0.000008, Argument Step Loss 0.021395, Term: 0.980000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 596 Default Step Loss 0.000303, Argument Step Loss 0.020902, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 597 Default Step Loss 0.000228, Argument Step Loss 0.009677, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 598 Default Step Loss 0.000175, Argument Step Loss 0.019283, Term: 0.980000, Prog: 0.980000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 599 Default Step Loss 0.000137, Argument Step Loss 0.019734, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 600 Default Step Loss 0.000005, Argument Step Loss 0.009026, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 601 Default Step Loss 0.000016, Argument Step Loss 0.041533, Term: 0.956522, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 602 Default Step Loss 0.000006, Argument Step Loss 0.011099, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 603 Default Step Loss 0.000227, Argument Step Loss 0.006234, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 604 Default Step Loss 0.000009, Argument Step Loss 0.120860, Term: 1.000000, Prog: 0.982759, A0: 0.978723, A1: 0.978723, A2: 1.0
Epoch 09 Step 605 Default Step Loss 0.000021, Argument Step Loss 0.113773, Term: 1.000000, Prog: 0.981481, A0: 0.977273, A1: 0.977273, A2: 1.0
Epoch 09 Step 606 Default Step Loss 0.000017, Argument Step Loss 0.040084, Term: 1.000000, Prog: 0.980000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 607 Default Step Loss 0.000153, Argument Step Loss 0.022065, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 608 Default Step Loss 0.000122, Argument Step Loss 0.011482, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 609 Default Step Loss 0.000034, Argument Step Loss 0.070280, Term: 1.000000, Prog: 0.982759, A0: 1.000000, A1: 0.957447, A2: 1.0
Epoch 09 Step 610 Default Step Loss 0.000125, Argument Step Loss 0.009246, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 611 Default Step Loss 0.000043, Argument Step Loss 0.007452, Term: 1.000000, Prog: 1.000000, A0: 1.000000, A1: 1.000000, A2: 1.0
Epoch 09 Step 612 Default Step Loss 0.000473, Argument Step Loss 0.037436, Term: 0.982759, Prog: 0.982759, A0: 1.000000, A1: 1.000000, A2: 1.0
